2.16667e+000	1.77500e-001	1.66083e-001
2.16667e+000	1.82500e-001	1.52766e-001
2.16667e+000	1.87500e-001	1.35988e-001
2.16667e+000	1.92500e-001	1.12810e-001
2.16667e+000	1.97500e-001	7.34584e-002
2.16667e+000	2.00000e-001	-4.66294e-016

2.33333e+000	0.00000e+000	0.00000e+000
2.33333e+000	2.50000e-003	7.40481e-002
2.33333e+000	7.50000e-003	1.13537e-001
2.33333e+000	1.25000e-002	1.36745e-001
2.33333e+000	1.75000e-002	1.53503e-001
2.33333e+000	2.25000e-002	1.66771e-001
2.33333e+000	2.75000e-002	1.77855e-001
2.33333e+000	3.25000e-002	1.87443e-001
2.33333e+000	3.75000e-002	1.95935e-001
2.33333e+000	4.25000e-002	2.03585e-001
2.33333e+000	4.75000e-002	2.10559e-001
2.33333e+000	5.25000e-002	2.16970e-001
2.33333e+000	5.75000e-002	2.22893e-001
2.33333e+000	6.25000e-002	2.28375e-001
2.33333e+000	6.75000e-002	2.33438e-001
2.33333e+000	7.25000e-002	2.38077e-001
2.33333e+000	7.75000e-002	2.42260e-001
2.33333e+000	8.25000e-002	2.45909e-001
2.33333e+000	8.75000e-002	2.48895e-001
2.33333e+000	9.25000e-002	2.51039e-001
2.33333e+000	9.75000e-002	2.52162e-001
2.33333e+000	1.02500e-001	2.52162e-001
2.33333e+000	1.07500e-001	2.51039e-001
2.33333e+000	1.12500e-001	2.48895e-001
2.33333e+000	1.17500e-001	2.45909e-001
2.33333e+000	1.22500e-001	2.42260e-001
2.33333e+000	1.27500e-001	2.38077e-001
2.33333e+000	1.32500e-001	2.33438e-001
2.33333e+000	1.37500e-001	2.28375e-001
2.33333e+000	1.42500e-001	2.22893e-001
2.33333e+000	1.47500e-001	2.16970e-001
2.33333e+000	1.52500e-001	2.10559e-001
2.33333e+000	1.57500e-001	2.03585e-001
2.33333e+000	1.62500e-001	1.95935e-001
2.33333e+000	1.67500e-001	1.87443e-001
2.33333e+000	1.72500e-001	1.77855e-001
2.33333e+000	1.77500e-001	1.66771e-001
2.33333e+000	1.82500e-001	1.53503e-001
2.33333e+000	1.87500e-001	1.36745e-001
2.33333e+000	1.92500e-001	1.13537e-001
2.33333e+000	1.97500e-001	7.40481e-002
2.33333e+000	2.00000e-001	-4.66294e-016

2.50000e+000	0.00000e+000	0.00000e+000
2.50000e+000	2.50000e-003	7.46230e-002
2.50000e+000	7.50000e-003	1.14260e-001
2.50000e+000	1.25000e-002	1.37514e-001
2.50000e+000	1.75000e-002	1.54269e-001
2.50000e+000	2.25000e-002	1.67504e-001
2.50000e+000	2.75000e-002	1.78534e-001
2.50000e+000	3.25000e-002	1.88050e-001
2.50000e+000	3.75000e-002	1.96456e-001
2.50000e+000	4.25000e-002	2.04008e-001
2.50000e+000	4.75000e-002	2.10874e-001
2.50000e+000	5.25000e-002	2.17165e-001
2.50000e+000	5.75000e-002	2.22956e-001
2.50000e+000	6.25000e-002	2.28292e-001
2.50000e+000	6.75000e-002	2.33191e-001
2.50000e+000	7.25000e-002	2.37644e-001
2.50000e+000	7.75000e-002	2.41611e-001
2.50000e+000	8.25000e-002	2.45015e-001
2.50000e+000	8.75000e-002	2.47741e-001
2.50000e+000	9.25000e-002	2.49653e-001
2.50000e+000	9.75000e-002	2.50639e-001
2.50000e+000	1.02500e-001	2.50639e-001
2.50000e+000	1.07500e-001	2.49653e-001
2.50000e+000	1.12500e-001	2.47741e-001
2.50000e+000	1.17500e-001	2.45015e-001
2.50000e+000	1.22500e-001	2.41611e-001
2.50000e+000	1.27500e-001	2.37644e-001
2.50000e+000	1.32500e-001	2.33191e-001
2.50000e+000	1.37500e-001	2.28292e-001
2.50000e+000	1.42500e-001	2.22956e-001
2.50000e+000	1.47500e-001	2.17165e-001
2.50000e+000	1.52500e-001	2.10874e-001
2.50000e+000	1.57500e-001	2.04008e-001
2.50000e+000	1.62500e-001	1.96456e-001
2.50000e+000	1.67500e-001	1.88050e-001
2.50000e+000	1.72500e-001	1.78534e-001
2.50000e+000	1.77500e-001	1.67504e-001
2.50000e+000	1.82500e-001	1.54269e-001
2.50000e+000	1.87500e-001	1.37514e-001
2.50000e+000	1.92500e-001	1.14260e-001
2.50000e+000	1.97500e-001	7.46230e-002
2.50000e+000	2.00000e-001	-4.66294e-016

2.66667e+000	0.00000e+000	0.00000e+000
2.66667e+000	2.50000e-003	7.51574e-002
2.66667e+000	7.50000e-003	1.14946e-001
2.66667e+000	1.25000e-002	1.38255e-001
2.66667e+000	1.75000e-002	1.55021e-001
2.66667e+000	2.25000e-002	1.68236e-001
2.66667e+000	2.75000e-002	1.79224e-001
2.66667e+000	3.25000e-002	1.88680e-001
2.66667e+000	3.75000e-002	1.97010e-001
2.66667e+000	4.25000e-002	2.04471e-001
2.66667e+000	4.75000e-002	2.11230e-001
2.66667e+000	5.25000e-002	2.17400e-001
2.66667e+000	5.75000e-002	2.23053e-001
2.66667e+000	6.25000e-002	2.28231e-001
2.66667e+000	6.75000e-002	2.32948e-001
2.66667e+000	7.25000e-002	2.37194e-001
2.66667e+000	7.75000e-002	2.40927e-001
2.66667e+000	8.25000e-002	2.44077e-001
2.66667e+000	8.75000e-002	2.46552e-001
2.66667e+000	9.25000e-002	2.48259e-001
2.66667e+000	9.75000e-002	2.49128e-001
2.66667e+000	1.02500e-001	2.49128e-001
2.66667e+000	1.07500e-001	2.48259e-001
2.66667e+000	1.12500e-001	2.46552e-001
2.66667e+000	1.17500e-001	2.44077e-001
2.66667e+000	1.22500e-001	2.40927e-001
2.66667e+000	1.27500e-001	2.37194e-001
2.66667e+000	1.32500e-001	2.32948e-001
2.66667e+000	1.37500e-001	2.28231e-001
2.66667e+000	1.42500e-001	2.23053e-001
2.66667e+000	1.47500e-001	2.17400e-001
2.66667e+000	1.52500e-001	2.11230e-001
2.66667e+000	1.57500e-001	2.04471e-001
2.66667e+000	1.62500e-001	1.97010e-001
2.66667e+000	1.67500e-001	1.88680e-001
2.66667e+000	1.72500e-001	1.79224e-001
2.66667e+000	1.77500e-001	1.68236e-001
2.66667e+000	1.82500e-001	1.55021e-001
2.66667e+000	1.87500e-001	1.38255e-001
2.66667e+000	1.92500e-001	1.14946e-001
2.66667e+000	1.97500e-001	7.51574e-002
2.66667e+000	2.00000e-001	-4.66294e-016

2.83333e+000	0.00000e+000	0.00000e+000
2.83333e+000	2.50000e-003	7.56310e-002
2.83333e+000	7.50000e-003	1.15565e-001
2.83333e+000	1.25000e-002	1.38936e-001
2.83333e+000	1.75000e-002	1.55722e-001
2.83333e+000	2.25000e-002	1.68929e-001
2.83333e+000	2.75000e-002	1.79887e-001
2.83333e+000	3.25000e-002	1.89293e-001
2.83333e+000	3.75000e-002	1.97556e-001
2.83333e+000	4.25000e-002	2.04932e-001
2.83333e+000	4.75000e-002	2.11590e-001
2.83333e+000	5.25000e-002	2.17641e-001
2.83333e+000	5.75000e-002	2.23155e-001
2.83333e+000	6.25000e-002	2.28173e-001
2.83333e+000	6.75000e-002	2.32707e-001
2.83333e+000	7.25000e-002	2.36746e-001
2.83333e+000	7.75000e-002	2.40251e-001
2.83333e+000	8.25000e-002	2.43167e-001
2.83333e+000	8.75000e-002	2.45423e-001
2.83333e+000	9.25000e-002	2.46960e-001
2.83333e+000	9.75000e-002	2.47736e-001
2.83333e+000	1.02500e-001	2.47736e-001
2.83333e+000	1.07500e-001	2.46960e-001
2.83333e+000	1.12500e-001	2.45423e-001
2.83333e+000	1.17500e-001	2.43167e-001
2.83333e+000	1.22500e-001	2.40251e-001
2.83333e+000	1.27500e-001	2.36746e-001
2.83333e+000	1.32500e-001	2.32707e-001
2.83333e+000	1.37500e-001	2.28173e-001
2.83333e+000	1.42500e-001	2.23155e-001
2.83333e+000	1.47500e-001	2.17641e-001
2.83333e+000	1.52500e-001	2.11590e-001
2.83333e+000	1.57500e-001	2.04932e-001
2.83333e+000	1.62500e-001	1.97556e-001
2.83333e+000	1.67500e-001	1.89293e-001
2.83333e+000	1.72500e-001	1.79887e-001
2.83333e+000	1.77500e-001	1.68929e-001
2.83333e+000	1.82500e-001	1.55722e-001
2.83333e+000	1.87500e-001	1.38936e-001
2.83333e+000	1.92500e-001	1.15565e-001
2.83333e+000	1.97500e-001	7.56310e-002
2.83333e+000	2.00000e-001	-4.66294e-016

3.00000e+000	0.00000e+000	0.00000e+000
3.00000e+000	2.50000e-003	7.60318e-002
3.00000e+000	7.50000e-003	1.16100e-001
3.00000e+000	1.25000e-002	1.39534e-001
3.00000e+000	1.75000e-002	1.56347e-001
3.00000e+000	2.25000e-002	1.69556e-001
3.00000e+000	2.75000e-002	1.80493e-001
3.00000e+000	3.25000e-002	1.89859e-001
3.00000e+000	3.75000e-002	1.98064e-001
3.00000e+000	4.25000e-002	2.05365e-001
3.00000e+000	4.75000e-002	2.11930e-001
3.00000e+000	5.25000e-002	2.17868e-001
3.00000e+000	5.75000e-002	2.23250e-001
3.00000e+000	6.25000e-002	2.28116e-001
3.00000e+000	6.75000e-002	2.32476e-001
3.00000e+000	7.25000e-002	2.36322e-001
3.00000e+000	7.75000e-002	2.39623e-001
3.00000e+000	8.25000e-002	2.42334e-001
3.00000e+000	8.75000e-002	2.44409e-001
3.00000e+000	9.25000e-002	2.45809e-001
3.00000e+000	9.75000e-002	2.46513e-001
3.00000e+000	1.02500e-001	2.46513e-001
3.00000e+000	1.07500e-001	2.45809e-001
3.00000e+000	1.12500e-001	2.44409e-001
3.00000e+000	1.17500e-001	2.42334e-001
3.00000e+000	1.22500e-001	2.39623e-001
3.00000e+000	1.27500e-001	2.36322e-001
3.00000e+000	1.32500e-001	2.32476e-001
3.00000e+000	1.37500e-001	2.28116e-001
3.00000e+000	1.42500e-001	2.23250e-001
3.00000e+000	1.47500e-001	2.17868e-001
3.00000e+000	1.52500e-001	2.11930e-001
3.00000e+000	1.57500e-001	2.05365e-001
3.00000e+000	1.62500e-001	1.98064e-001
3.00000e+000	1.67500e-001	1.89859e-001
3.00000e+000	1.72500e-001	1.80493e-001
3.00000e+000	1.77500e-001	1.69556e-001
3.00000e+000	1.82500e-001	1.56347e-001
3.00000e+000	1.87500e-001	1.39534e-001
3.00000e+000	1.92500e-001	1.16100e-001
3.00000e+000	1.97500e-001	7.60318e-002
3.00000e+000	2.00000e-001	-4.66294e-016

3.16667e+000	0.00000e+000	0.00000e+000
3.16667e+000	2.50000e-003	7.63563e-002
3.16667e+000	7.50000e-003	1.16542e-001
3.16667e+000	1.25000e-002	1.40038e-001
3.16667e+000	1.75000e-002	1.56882e-001
3.16667e+000	2.25000e-002	1.70099e-001
3.16667e+000	2.75000e-002	1.81024e-001
3.16667e+000	3.25000e-002	1.90360e-001
3.16667e+000	3.75000e-002	1.98518e-001
3.16667e+000	4.25000e-002	2.05754e-001
3.16667e+000	4.75000e-002	2.12235e-001
3.16667e+000	5.25000e-002	2.18073e-001
3.16667e+000	5.75000e-002	2.23335e-001
3.16667e+000	6.25000e-002	2.28062e-001
3.16667e+000	6.75000e-002	2.32266e-001
3.16667e+000	7.25000e-002	2.35942e-001
3.16667e+000	7.75000e-002	2.39067e-001
3.16667e+000	8.25000e-002	2.41608e-001
3.16667e+000	8.75000e-002	2.43536e-001
3.16667e+000	9.25000e-002	2.44828e-001
3.16667e+000	9.75000e-002	2.45474e-001
3.16667e+000	1.02500e-001	2.45474e-001
3.16667e+000	1.07500e-001	2.44828e-001
3.16667e+000	1.12500e-001	2.43536e-001
3.16667e+000	1.17500e-001	2.41608e-001
3.16667e+000	1.22500e-001	2.39067e-001
3.16667e+000	1.27500e-001	2.35942e-001
3.16667e+000	1.32500e-001	2.32266e-001
3.16667e+000	1.37500e-001	2.28062e-001
3.16667e+000	1.42500e-001	2.23335e-001
3.16667e+000	1.47500e-001	2.18073e-001
3.16667e+000	1.52500e-001	2.12235e-001
3.16667e+000	1.57500e-001	2.05754e-001
3.16667e+000	1.62500e-001	1.98518e-001
3.16667e+000	1.67500e-001	1.90360e-001
3.16667e+000	1.72500e-001	1.81024e-001
3.16667e+000	1.77500e-001	1.70099e-001
3.16667e+000	1.82500e-001	1.56882e-001
3.16667e+000	1.87500e-001	1.40038e-001
3.16667e+000	1.92500e-001	1.16542e-001
3.16667e+000	1.97500e-001	7.63563e-002
3.16667e+000	2.00000e-001	-4.66294e-016

3.33333e+000	0.00000e+000	0.00000e+000
3.33333e+000	2.50000e-003	7.66081e-002
3.33333e+000	7.50000e-003	1.16894e-001
3.33333e+000	1.25000e-002	1.40446e-001
3.33333e+000	1.75000e-002	1.57323e-001
3.33333e+000	2.25000e-002	1.70553e-001
3.33333e+000	2.75000e-002	1.81474e-001
3.33333e+000	3.25000e-002	1.90789e-001
3.33333e+000	3.75000e-002	1.98909e-001
3.33333e+000	4.25000e-002	2.06091e-001
3.33333e+000	4.75000e-002	2.12502e-001
3.33333e+000	5.25000e-002	2.18252e-001
3.33333e+000	5.75000e-002	2.23410e-001
3.33333e+000	6.25000e-002	2.28016e-001
3.33333e+000	6.75000e-002	2.32086e-001
3.33333e+000	7.25000e-002	2.35617e-001
3.33333e+000	7.75000e-002	2.38594e-001
3.33333e+000	8.25000e-002	2.40997e-001
3.33333e+000	8.75000e-002	2.42807e-001
3.33333e+000	9.25000e-002	2.44014e-001
3.33333e+000	9.75000e-002	2.44617e-001
3.33333e+000	1.02500e-001	2.44617e-001
3.33333e+000	1.07500e-001	2.44014e-001
3.33333e+000	1.12500e-001	2.42807e-001
3.33333e+000	1.17500e-001	2.40997e-001
3.33333e+000	1.22500e-001	2.38594e-001
3.33333e+000	1.27500e-001	2.35617e-001
3.33333e+000	1.32500e-001	2.32086e-001
3.33333e+000	1.37500e-001	2.28016e-001
3.33333e+000	1.42500e-001	2.23410e-001
3.33333e+000	1.47500e-001	2.18252e-001
3.33333e+000	1.52500e-001	2.12502e-001
3.33333e+000	1.57500e-001	2.06091e-001
3.33333e+000	1.62500e-001	1.98909e-001
3.33333e+000	1.67500e-001	1.90789e-001
3.33333e+000	1.72500e-001	1.81474e-001
3.33333e+000	1.77500e-001	1.70553e-001
3.33333e+000	1.82500e-001	1.57323e-001
3.33333e+000	1.87500e-001	1.40446e-001
3.33333e+000	1.92500e-001	1.16894e-001
3.33333e+000	1.97500e-001	7.66081e-002
3.33333e+000	2.00000e-001	-4.66294e-016

3.50000e+000	0.00000e+000	0.00000e+000
3.50000e+000	2.50000e-003	7.67953e-002
3.50000e+000	7.50000e-003	1.17163e-001
3.50000e+000	1.25000e-002	1.40765e-001
3.50000e+000	1.75000e-002	1.57675e-001
3.50000e+000	2.25000e-002	1.70921e-001
3.50000e+000	2.75000e-002	1.81843e-001
3.50000e+000	3.25000e-002	1.91145e-001
3.50000e+000	3.75000e-002	1.99237e-001
3.50000e+000	4.25000e-002	2.06376e-001
3.50000e+000	4.75000e-002	2.12729e-001
3.50000e+000	5.25000e-002	2.18406e-001
3.50000e+000	5.75000e-002	2.23476e-001
3.50000e+000	6.25000e-002	2.27981e-001
3.50000e+000	6.75000e-002	2.31937e-001
3.50000e+000	7.25000e-002	2.35349e-001
3.50000e+000	7.75000e-002	2.38206e-001
3.50000e+000	8.25000e-002	2.40498e-001
3.50000e+000	8.75000e-002	2.42216e-001
3.50000e+000	9.25000e-002	2.43357e-001
3.50000e+000	9.75000e-002	2.43926e-001
3.50000e+000	1.02500e-001	2.43926e-001
3.50000e+000	1.07500e-001	2.43357e-001
3.50000e+000	1.12500e-001	2.42216e-001
3.50000e+000	1.17500e-001	2.40498e-001
3.50000e+000	1.22500e-001	2.38206e-001
3.50000e+000	1.27500e-001	2.35349e-001
3.50000e+000	1.32500e-001	2.31937e-001
3.50000e+000	1.37500e-001	2.27981e-001
3.50000e+000	1.42500e-001	2.23476e-001
3.50000e+000	1.47500e-001	2.18406e-001
3.50000e+000	1.52500e-001	2.12729e-001
3.50000e+000	1.57500e-001	2.06376e-001
3.50000e+000	1.62500e-001	1.99237e-001
3.50000e+000	1.67500e-001	1.91145e-001
3.50000e+000	1.72500e-001	1.81843e-001
3.50000e+000	1.77500e-001	1.70921e-001
3.50000e+000	1.82500e-001	1.57675e-001
3.50000e+000	1.87500e-001	1.40765e-001
3.50000e+000	1.92500e-001	1.17163e-001
3.50000e+000	1.97500e-001	7.67953e-002
3.50000e+000	2.00000e-001	-4.66294e-016

3.66667e+000	0.00000e+000	0.00000e+000
3.66667e+000	2.50000e-003	7.69281e-002
3.66667e+000	7.50000e-003	1.17360e-001
3.66667e+000	1.25000e-002	1.41005e-001
3.66667e+000	1.75000e-002	1.57945e-001
3.66667e+000	2.25000e-002	1.71209e-001
3.66667e+000	2.75000e-002	1.82137e-001
3.66667e+000	3.25000e-002	1.91431e-001
3.66667e+000	3.75000e-002	1.99504e-001
3.66667e+000	4.25000e-002	2.06610e-001
3.66667e+000	4.75000e-002	2.12918e-001
3.66667e+000	5.25000e-002	2.18536e-001
3.66667e+000	5.75000e-002	2.23535e-001
3.66667e+000	6.25000e-002	2.27957e-001
3.66667e+000	6.75000e-002	2.31822e-001
3.66667e+000	7.25000e-002	2.35137e-001
3.66667e+000	7.75000e-002	2.37898e-001
3.66667e+000	8.25000e-002	2.40103e-001
3.66667e+000	8.75000e-002	2.41748e-001
3.66667e+000	9.25000e-002	2.42838e-001
3.66667e+000	9.75000e-002	2.43380e-001
3.66667e+000	1.02500e-001	2.43380e-001
3.66667e+000	1.07500e-001	2.42838e-001
3.66667e+000	1.12500e-001	2.41748e-001
3.66667e+000	1.17500e-001	2.40103e-001
3.66667e+000	1.22500e-001	2.37898e-001
3.66667e+000	1.27500e-001	2.35137e-001
3.66667e+000	1.32500e-001	2.31822e-001
3.66667e+000	1.37500e-001	2.27957e-001
3.66667e+000	1.42500e-001	2.23535e-001
3.66667e+000	1.47500e-001	2.18536e-001
3.66667e+000	1.52500e-001	2.12918e-001
3.66667e+000	1.57500e-001	2.06610e-001
3.66667e+000	1.62500e-001	1.99504e-001
3.66667e+000	1.67500e-001	1.91431e-001
3.66667e+000	1.72500e-001	1.82137e-001
3.66667e+000	1.77500e-001	1.71209e-001
3.66667e+000	1.82500e-001	1.57945e-001
3.66667e+000	1.87500e-001	1.41005e-001
3.66667e+000	1.92500e-001	1.17360e-001
3.66667e+000	1.97500e-001	7.69281e-002
3.66667e+000	2.00000e-001	-4.66294e-016

3.83333e+000	0.00000e+000	0.00000e+000
3.83333e+000	2.50000e-003	7.70172e-002
3.83333e+000	7.50000e-003	1.17499e-001
3.83333e+000	1.25000e-002	1.41179e-001
3.83333e+000	1.75000e-002	1.58146e-001
3.83333e+000	2.25000e-002	1.71427e-001
3.83333e+000	2.75000e-002	1.82363e-001
3.83333e+000	3.25000e-002	1.91656e-001
3.83333e+000	3.75000e-002	1.99716e-001
3.83333e+000	4.25000e-002	2.06799e-001
3.83333e+000	4.75000e-002	2.13072e-001
3.83333e+000	5.25000e-002	2.18645e-001
3.83333e+000	5.75000e-002	2.23587e-001
3.83333e+000	6.25000e-002	2.27943e-001
3.83333e+000	6.75000e-002	2.31736e-001
3.83333e+000	7.25000e-002	2.34974e-001
3.83333e+000	7.75000e-002	2.37661e-001
3.83333e+000	8.25000e-002	2.39797e-001
3.83333e+000	8.75000e-002	2.41386e-001
3.83333e+000	9.25000e-002	2.42437e-001
3.83333e+000	9.75000e-002	2.42959e-001
3.83333e+000	1.02500e-001	2.42959e-001
3.83333e+000	1.07500e-001	2.42437e-001
3.83333e+000	1.12500e-001	2.41386e-001
3.83333e+000	1.17500e-001	2.39797e-001
3.83333e+000	1.22500e-001	2.37661e-001
3.83333e+000	1.27500e-001	2.34974e-001
3.83333e+000	1.32500e-001	2.31736e-001
3.83333e+000	1.37500e-001	2.27943e-001
3.83333e+000	1.42500e-001	2.23587e-001
3.83333e+000	1.47500e-001	2.18645e-001
3.83333e+000	1.52500e-001	2.13072e-001
3.83333e+000	1.57500e-001	2.06799e-001
3.83333e+000	1.62500e-001	1.99716e-001
3.83333e+000	1.67500e-001	1.91656e-001
3.83333e+000	1.72500e-001	1.82363e-001
3.83333e+000	1.77500e-001	1.71427e-001
3.83333e+000	1.82500e-001	1.58146e-001
3.83333e+000	1.87500e-001	1.41179e-001
3.83333e+000	1.92500e-001	1.17499e-001
3.83333e+000	1.97500e-001	7.70172e-002
3.83333e+000	2.00000e-001	-4.66294e-016

4.00000e+000	0.00000e+000	0.00000e+000
4.00000e+000	2.50000e-003	7.70726e-002
4.00000e+000	7.50000e-003	1.17590e-001
4.00000e+000	1.25000e-002	1.41299e-001
4.00000e+000	1.75000e-002	1.58289e-001
4.00000e+000	2.25000e-002	1.71587e-001
4.00000e+000	2.75000e-002	1.82533e-001
4.00000e+000	3.25000e-002	1.91827e-001
4.00000e+000	3.75000e-002	1.99880e-001
4.00000e+000	4.25000e-002	2.06948e-001
4.00000e+000	4.75000e-002	2.13196e-001
4.00000e+000	5.25000e-002	2.18734e-001
4.00000e+000	5.75000e-002	2.23634e-001
4.00000e+000	6.25000e-002	2.27939e-001
4.00000e+000	6.75000e-002	2.31676e-001
4.00000e+000	7.25000e-002	2.34855e-001
4.00000e+000	7.75000e-002	2.37484e-001
4.00000e+000	8.25000e-002	2.39568e-001
4.00000e+000	8.75000e-002	2.41114e-001
4.00000e+000	9.25000e-002	2.42134e-001
4.00000e+000	9.75000e-002	2.42640e-001
4.00000e+000	1.02500e-001	2.42640e-001
4.00000e+000	1.07500e-001	2.42134e-001
4.00000e+000	1.12500e-001	2.41114e-001
4.00000e+000	1.17500e-001	2.39568e-001
4.00000e+000	1.22500e-001	2.37484e-001
4.00000e+000	1.27500e-001	2.34855e-001
4.00000e+000	1.32500e-001	2.31676e-001
4.00000e+000	1.37500e-001	2.27939e-001
4.00000e+000	1.42500e-001	2.23634e-001
4.00000e+000	1.47500e-001	2.18734e-001
4.00000e+000	1.52500e-001	2.13196e-001
4.00000e+000	1.57500e-001	2.06948e-001
4.00000e+000	1.62500e-001	1.99880e-001
4.00000e+000	1.67500e-001	1.91827e-001
4.00000e+000	1.72500e-001	1.82533e-001
4.00000e+000	1.77500e-001	1.71587e-001
4.00000e+000	1.82500e-001	1.58289e-001
4.00000e+000	1.87500e-001	1.41299e-001
4.00000e+000	1.92500e-001	1.17590e-001
4.00000e+000	1.97500e-001	7.70726e-002
4.00000e+000	2.00000e-001	-4.66294e-016

4.16667e+000	0.00000e+000	0.00000e+000
4.16667e+000	2.50000e-003	7.71027e-002
4.16667e+000	7.50000e-003	1.17646e-001
4.16667e+000	1.25000e-002	1.41377e-001
4.16667e+000	1.75000e-002	1.58386e-001
4.16667e+000	2.25000e-002	1.71700e-001
4.16667e+000	2.75000e-002	1.82655e-001
4.16667e+000	3.25000e-002	1.91954e-001
4.16667e+000	3.75000e-002	2.00004e-001
4.16667e+000	4.25000e-002	2.07062e-001
4.16667e+000	4.75000e-002	2.13293e-001
4.16667e+000	5.25000e-002	2.18807e-001
4.16667e+000	5.75000e-002	2.23675e-001
4.16667e+000	6.25000e-002	2.27943e-001
4.16667e+000	6.75000e-002	2.31637e-001
4.16667e+000	7.25000e-002	2.34772e-001
4.16667e+000	7.75000e-002	2.37357e-001
4.16667e+000	8.25000e-002	2.39401e-001
4.16667e+000	8.75000e-002	2.40914e-001
4.16667e+000	9.25000e-002	2.41912e-001
4.16667e+000	9.75000e-002	2.42406e-001
4.16667e+000	1.02500e-001	2.42406e-001
4.16667e+000	1.07500e-001	2.41912e-001
4.16667e+000	1.12500e-001	2.40914e-001
4.16667e+000	1.17500e-001	2.39401e-001
4.16667e+000	1.22500e-001	2.37357e-001
4.16667e+000	1.27500e-001	2.34772e-001
4.16667e+000	1.32500e-001	2.31637e-001
4.16667e+000	1.37500e-001	2.27943e-001
4.16667e+000	1.42500e-001	2.23675e-001
4.16667e+000	1.47500e-001	2.18807e-001
4.16667e+000	1.52500e-001	2.13293e-001
4.16667e+000	1.57500e-001	2.07062e-001
4.16667e+000	1.62500e-001	2.00004e-001
4.16667e+000	1.67500e-001	1.91954e-001
4.16667e+000	1.72500e-001	1.82655e-001
4.16667e+000	1.77500e-001	1.71700e-001
4.16667e+000	1.82500e-001	1.58386e-001
4.16667e+000	1.87500e-001	1.41377e-001
4.16667e+000	1.92500e-001	1.17646e-001
4.16667e+000	1.97500e-001	7.71027e-002
4.16667e+000	2.00000e-001	-4.66294e-016

4.33333e+000	0.00000e+000	0.00000e+000
4.33333e+000	2.50000e-003	7.71148e-002
4.33333e+000	7.50000e-003	1.17675e-001
4.33333e+000	1.25000e-002	1.41422e-001
4.33333e+000	1.75000e-002	1.58447e-001
4.33333e+000	2.25000e-002	1.71775e-001
4.33333e+000	2.75000e-002	1.82740e-001
4.33333e+000	3.25000e-002	1.92044e-001
4.33333e+000	3.75000e-002	2.00094e-001
4.33333e+000	4.25000e-002	2.07147e-001
4.33333e+000	4.75000e-002	2.13367e-001
4.33333e+000	5.25000e-002	2.18864e-001
4.33333e+000	5.75000e-002	2.23710e-001
4.33333e+000	6.25000e-002	2.27951e-001
4.33333e+000	6.75000e-002	2.31614e-001
4.33333e+000	7.25000e-002	2.34716e-001
4.33333e+000	7.75000e-002	2.37269e-001
4.33333e+000	8.25000e-002	2.39283e-001
4.33333e+000	8.75000e-002	2.40773e-001
4.33333e+000	9.25000e-002	2.41753e-001
4.33333e+000	9.75000e-002	2.42239e-001
4.33333e+000	1.02500e-001	2.42239e-001
4.33333e+000	1.07500e-001	2.41753e-001
4.33333e+000	1.12500e-001	2.40773e-001
4.33333e+000	1.17500e-001	2.39283e-001
4.33333e+000	1.22500e-001	2.37269e-001
4.33333e+000	1.27500e-001	2.34716e-001
4.33333e+000	1.32500e-001	2.31614e-001
4.33333e+000	1.37500e-001	2.27951e-001
4.33333e+000	1.42500e-001	2.23710e-001
4.33333e+000	1.47500e-001	2.18864e-001
4.33333e+000	1.52500e-001	2.13367e-001
4.33333e+000	1.57500e-001	2.07147e-001
4.33333e+000	1.62500e-001	2.00094e-001
4.33333e+000	1.67500e-001	1.92044e-001
4.33333e+000	1.72500e-001	1.82740e-001
4.33333e+000	1.77500e-001	1.71775e-001
4.33333e+000	1.82500e-001	1.58447e-001
4.33333e+000	1.87500e-001	1.41422e-001
4.33333e+000	1.92500e-001	1.17675e-001
4.33333e+000	1.97500e-001	7.71148e-002
4.33333e+000	2.00000e-001	-4.66294e-016

4.50000e+000	0.00000e+000	0.00000e+000
4.50000e+000	2.50000e-003	7.71145e-002
4.50000e+000	7.50000e-003	1.17685e-001
4.50000e+000	1.25000e-002	1.41445e-001
4.50000e+000	1.75000e-002	1.58482e-001
4.50000e+000	2.25000e-002	1.71821e-001
4.50000e+000	2.75000e-002	1.82795e-001
4.50000e+000	3.25000e-002	1.92105e-001
4.50000e+000	3.75000e-002	2.00158e-001
4.50000e+000	4.25000e-002	2.07209e-001
4.50000e+000	4.75000e-002	2.13423e-001
4.50000e+000	5.25000e-002	2.18910e-001
4.50000e+000	5.75000e-002	2.23741e-001
4.50000e+000	6.25000e-002	2.27962e-001
4.50000e+000	6.75000e-002	2.31604e-001
4.50000e+000	7.25000e-002	2.34682e-001
4.50000e+000	7.75000e-002	2.37212e-001
4.50000e+000	8.25000e-002	2.39205e-001
4.50000e+000	8.75000e-002	2.40677e-001
4.50000e+000	9.25000e-002	2.41645e-001
4.50000e+000	9.75000e-002	2.42125e-001
4.50000e+000	1.02500e-001	2.42125e-001
4.50000e+000	1.07500e-001	2.41645e-001
4.50000e+000	1.12500e-001	2.40677e-001
4.50000e+000	1.17500e-001	2.39205e-001
4.50000e+000	1.22500e-001	2.37212e-001
4.50000e+000	1.27500e-001	2.34682e-001
4.50000e+000	1.32500e-001	2.31604e-001
4.50000e+000	1.37500e-001	2.27962e-001
4.50000e+000	1.42500e-001	2.23741e-001
